time;ahrsDataKalman.angData[0];ahrsDataKalman.angData[1];ahrsDataKalman.angData[2]ahrsDataMahony.angData[0];ahrsDataMahony.angData[1];ahrsDataMahony.angData[2]
2024-09-08-01:12:46.387519;-0.008624267578125178;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.388098;-0.00804931640624984;-0.48851684570312504;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.389507;-0.007474365234374947;-0.4877502441406252;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.392430;-0.007666015624999911;-0.48640869140625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.394019;-0.007282714843749982;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.395866;-0.005749511718749822;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.397983;-0.005749511718749822;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.402111;-0.004791259765625;-0.48602539062500005;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.402824;-0.006132812500000195;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.404362;-0.005941162109374787;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.406543;-0.005941162109374787;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.408590;-0.007091064453125018;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.410721;-0.007282714843749982;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.412823;-0.009199218750000071;-0.483917236328125;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.414962;-0.010157470703124893;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.417477;-0.009390869140625036;-0.48468383789062486;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.419274;-0.008624267578125178;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.421326;-0.009007568359375107;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.427558;-0.009199218750000071;-0.48506713867187523;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.428213;-0.008815917968750142;-0.48545043945312516;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.428878;-0.009007568359375107;-0.48602539062500005;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.429780;-0.008240966796874805;-0.48545043945312516;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.437479;-0.007857666015624876;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.438243;-0.00804931640624984;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.438813;-0.006707763671875089;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.439424;-0.00632446289062516;-0.483917236328125;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.440381;-0.005557861328124858;-0.48353393554687507;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.444251;-0.006516113281250124;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.444939;-0.006707763671875089;-0.48468383789062486;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.446734;-0.008432617187500213;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.454797;-0.008240966796874805;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.455391;-0.008624267578125178;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.455957;-0.007857666015624876;-0.483917236328125;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.456652;-0.006707763671875089;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.457398;-0.007091064453125018;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.459454;-0.007282714843749982;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.467036;-0.007474365234374947;-0.4869836425781249;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.467849;-0.007091064453125018;-0.4873669433593748;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.468445;-0.007091064453125018;-0.4877502441406252;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.469033;-0.007666015624999911;-0.4873669433593748;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.470055;-0.008432617187500213;-0.48717529296874984;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.473312;-0.007474365234374947;-0.48832519531250007;0.0;-0.007666015624999911;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:46.474304;-0.008624267578125178;-0.48794189453125014;0.0;-0.007666015624999911;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:46.477417;-0.008432617187500213;-0.4873669433593748;0.0;-0.007666015624999911;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:46.487409;-0.009007568359375107;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.487983;-0.00804931640624984;-0.48640869140625;0.0;-0.007666015624999911;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:46.488716;-0.00804931640624984;-0.486217041015625;0.0;-0.007666015624999911;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:46.489383;-0.006516113281250124;-0.4873669433593748;0.0;-0.007666015624999911;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:46.489950;-0.007282714843749982;-0.48602539062500005;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.490642;-0.008432617187500213;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.491347;-0.00804931640624984;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.493798;-0.008815917968750142;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.495492;-0.008240966796874805;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.497610;-0.009774169921874964;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.499953;-0.010157470703124893;-0.48545043945312516;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.501838;-0.009390869140625036;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.507508;-0.007282714843749982;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.508241;-0.007282714843749982;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.508812;-0.007666015624999911;-0.48315063476562514;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.510328;-0.007091064453125018;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.517398;-0.008240966796874805;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.518076;-0.007282714843749982;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.518970;-0.00632446289062516;-0.48468383789062486;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.519676;-0.006899414062500053;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.520937;-0.008432617187500213;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.523071;-0.00804931640624984;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.525582;-0.007857666015624876;-0.48602539062500005;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.527301;-0.007474365234374947;-0.48468383789062486;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.529927;-0.007666015624999911;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.531567;-0.008240966796874805;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.533695;-0.007857666015624876;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.537586;-0.007091064453125018;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.538245;-0.00632446289062516;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.540005;-0.006516113281250124;-0.48372558593750004;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.547429;-0.006899414062500053;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.548195;-0.005749511718749822;-0.48410888671874996;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.548829;-0.005749511718749822;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.549395;-0.005941162109374787;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.550595;-0.005366210937499893;-0.48315063476562514;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.557108;-0.005941162109374787;-0.4829589843750002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.557748;-0.006707763671875089;-0.4827673339843752;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.558445;-0.007282714843749982;-0.483917236328125;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.559155;-0.00804931640624984;-0.48545043945312516;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.561198;-0.007857666015624876;-0.48468383789062486;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.563550;-0.008432617187500213;-0.48372558593750004;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.565454;-0.009007568359375107;-0.48372558593750004;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.567653;-0.009199218750000071;-0.48506713867187523;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.569692;-0.008624267578125178;-0.48506713867187523;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.577598;-0.008624267578125178;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.578405;-0.008240966796874805;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.578984;-0.009007568359375107;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.579678;-0.009007568359375107;-0.48660034179687495;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.580436;-0.009390869140625036;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.582415;-0.008240966796874805;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.584904;-0.008432617187500213;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.586650;-0.009965820312499929;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.591073;-0.008432617187500213;-0.48353393554687507;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.591806;-0.009390869140625036;-0.48315063476562514;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.593024;-0.009007568359375107;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.595146;-0.007474365234374947;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.597453;-0.009199218750000071;-0.48640869140625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.599369;-0.010540771484374822;-0.48660034179687495;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.607555;-0.009965820312499929;-0.48717529296874984;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.608197;-0.009965820312499929;-0.4867919921874999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.608767;-0.010157470703124893;-0.48660034179687495;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.609500;-0.008432617187500213;-0.48717529296874984;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.610175;-0.007666015624999911;-0.4869836425781249;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.612072;-0.007282714843749982;-0.4873669433593748;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.616294;-0.00804931640624984;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.617070;-0.006707763671875089;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.618436;-0.007666015624999911;-0.4829589843750002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.627392;-0.007857666015624876;-0.48430053710937493;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.627996;-0.008240966796874805;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.628747;-0.007091064453125018;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.629378;-0.006516113281250124;-0.48468383789062486;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.629947;-0.006516113281250124;-0.483917236328125;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.631147;-0.006899414062500053;-0.4856420898437501;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.637421;-0.00804931640624984;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.638001;-0.008624267578125178;-0.4867919921874999;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.638635;-0.00804931640624984;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.639634;-0.00804931640624984;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.646214;-0.008432617187500213;-0.4848754882812498;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.646925;-0.009007568359375107;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.647778;-0.010540771484374822;-0.4833422851562501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.648478;-0.010732421874999787;-0.48315063476562514;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.650213;-0.010732421874999787;-0.48410888671874996;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.654906;-0.007474365234374947;-0.48372558593750004;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.655711;-0.006899414062500053;-0.48430053710937493;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.657634;-0.008432617187500213;-0.4858337402343751;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.658704;-0.007474365234374947;-0.48430053710937493;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.662004;-0.007474365234374947;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.662937;-0.00804931640624984;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.667640;-0.008240966796874805;-0.4856420898437501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.668419;-0.00804931640624984;-0.48468383789062486;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.669359;-0.008624267578125178;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.671429;-0.009774169921874964;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.673920;-0.007857666015624876;-0.4856420898437501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.675658;-0.007857666015624876;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.677774;-0.007666015624999911;-0.48410888671874996;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.687474;-0.007666015624999911;-0.483917236328125;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:46.688260;-0.006899414062500053;-0.48545043945312516;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.688854;-0.007282714843749982;-0.48468383789062486;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.689443;-0.007666015624999911;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.690208;-0.009965820312499929;-0.48660034179687495;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.690886;-0.009199218750000071;-0.486217041015625;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.692612;-0.009199218750000071;-0.48660034179687495;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.697407;-0.007857666015624876;-0.4858337402343751;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.698031;-0.008815917968750142;-0.4875585937500002;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.698967;-0.008432617187500213;-0.48794189453125014;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.707552;-0.00804931640624984;-0.4881335449218751;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.708134;-0.007857666015624876;-0.48890014648437496;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.708787;-0.006516113281250124;-0.48832519531250007;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.710075;-0.00804931640624984;-0.4881335449218751;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.711684;-0.007666015624999911;-0.4869836425781249;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.714663;-0.007666015624999911;-0.4875585937500002;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.715920;-0.00632446289062516;-0.4875585937500002;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.718054;-0.007091064453125018;-0.4875585937500002;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.727404;-0.006707763671875089;-0.48660034179687495;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.728131;-0.007857666015624876;-0.4856420898437501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.728823;-0.006899414062500053;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.729391;-0.007474365234374947;-0.48660034179687495;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.730061;-0.009007568359375107;-0.4856420898437501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.730786;-0.009199218750000071;-0.48545043945312516;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.732872;-0.00804931640624984;-0.4858337402343751;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.737432;-0.00804931640624984;-0.48410888671874996;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.738005;-0.008624267578125178;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.739230;-0.007666015624999911;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.747445;-0.008240966796874805;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.748034;-0.008240966796874805;-0.483917236328125;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.748603;-0.007857666015624876;-0.48468383789062486;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.749167;-0.007857666015624876;-0.48410888671874996;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.749817;-0.007091064453125018;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.751934;-0.006516113281250124;-0.48468383789062486;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.754060;-0.007282714843749982;-0.483917236328125;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.756179;-0.007666015624999911;-0.4829589843750002;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.758304;-0.00804931640624984;-0.48353393554687507;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.760419;-0.006899414062500053;-0.48410888671874996;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.762539;-0.007091064453125018;-0.483917236328125;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.764663;-0.006516113281250124;-0.48468383789062486;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.766963;-0.007666015624999911;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.768914;-0.00804931640624984;-0.48410888671874996;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.772197;-0.007857666015624876;-0.48430053710937493;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.775868;-0.007474365234374947;-0.4827673339843752;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:46.776528;-0.007474365234374947;-0.4829589843750002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:46.777383;-0.007091064453125018;-0.4848754882812498;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.786977;-0.007474365234374947;-0.48506713867187523;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.787774;-0.008240966796874805;-0.4856420898437501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.788494;-0.006707763671875089;-0.4844921874999999;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.789207;-0.00804931640624984;-0.4856420898437501;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.789793;-0.007857666015624876;-0.48640869140625;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.790358;-0.007474365234374947;-0.486217041015625;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.792217;-0.006899414062500053;-0.486217041015625;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.794337;-0.00632446289062516;-0.48602539062500005;0.0;-0.007857666015624876;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.796451;-0.005749511718749822;-0.48640869140625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.798568;-0.0038330078125001776;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:46.800684;-0.004407958984375071;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
