time;ahrsDataKalman.angData[0];ahrsDataKalman.angData[1];ahrsDataKalman.angData[2]ahrsDataMahony.angData[0];ahrsDataMahony.angData[1];ahrsDataMahony.angData[2]
2024-09-08-01:12:37.357533;-0.005174560546874929;-0.4858337402343751;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.359736;-0.006516113281250124;-0.48506713867187523;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.361826;-0.005749511718749822;-0.486217041015625;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.363896;-0.005366210937499893;-0.4869836425781249;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.366124;-0.00804931640624984;-0.48717529296874984;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.368140;-0.009007568359375107;-0.48717529296874984;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.370251;-0.007282714843749982;-0.486217041015625;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.377150;-0.008432617187500213;-0.48506713867187523;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.377944;-0.00804931640624984;-0.4852587890625002;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.378611;-0.008240966796874805;-0.4856420898437501;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.379279;-0.007857666015624876;-0.4856420898437501;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.380835;-0.00804931640624984;-0.48602539062500005;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.387658;-0.00804931640624984;-0.48602539062500005;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.388496;-0.006899414062500053;-0.4875585937500002;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.389323;-0.006516113281250124;-0.4873669433593748;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.390151;-0.006132812500000195;-0.4877502441406252;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.391449;-0.006132812500000195;-0.4873669433593748;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.397635;-0.006516113281250124;-0.4881335449218751;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.399210;-0.007282714843749982;-0.48660034179687495;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.399954;-0.006707763671875089;-0.486217041015625;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.407482;-0.007091064453125018;-0.4867919921874999;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.408253;-0.007474365234374947;-0.4867919921874999;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.409115;-0.007666015624999911;-0.48602539062500005;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.409986;-0.009199218750000071;-0.48602539062500005;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.410779;-0.009007568359375107;-0.4852587890625002;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.417513;-0.009007568359375107;-0.48372558593750004;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.418365;-0.008432617187500213;-0.48315063476562514;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.419114;-0.007857666015624876;-0.483917236328125;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.419980;-0.008815917968750142;-0.4844921874999999;0.0;-0.007666015624999911;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.421126;-0.008815917968750142;-0.4829589843750002;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.424834;-0.009007568359375107;-0.4827673339843752;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.425795;-0.007474365234374947;-0.4820007324218749;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.431535;-0.007666015624999911;-0.4833422851562501;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.432513;-0.008815917968750142;-0.4827673339843752;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.433243;-0.008815917968750142;-0.48315063476562514;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.433936;-0.008432617187500213;-0.4829589843750002;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.435947;-0.008240966796874805;-0.48315063476562514;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.438321;-0.008624267578125178;-0.483917236328125;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.440190;-0.008815917968750142;-0.48372558593750004;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.442309;-0.009007568359375107;-0.4844921874999999;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.447705;-0.009199218750000071;-0.48468383789062486;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.448563;-0.00804931640624984;-0.483917236328125;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.449707;-0.007091064453125018;-0.48545043945312516;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.457282;-0.006516113281250124;-0.4848754882812498;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.458070;-0.007282714843749982;-0.48545043945312516;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.458910;-0.007282714843749982;-0.48640869140625;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.459698;-0.007474365234374947;-0.48717529296874984;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.460557;-0.007666015624999911;-0.48794189453125014;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.461397;-0.007666015624999911;-0.48640869140625;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.463911;-0.008432617187500213;-0.48602539062500005;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.465625;-0.007857666015624876;-0.48640869140625;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.467749;-0.007474365234374947;-0.486217041015625;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.469894;-0.007474365234374947;-0.48640869140625;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.472003;-0.007857666015624876;-0.4856420898437501;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.474159;-0.008240966796874805;-0.4875585937500002;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.476228;-0.008624267578125178;-0.4873669433593748;0.0;-0.007666015624999911;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.478580;-0.008624267578125178;-0.4875585937500002;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.482586;-0.009390869140625036;-0.48851684570312504;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.484710;-0.010349121093749858;-0.4881335449218751;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.486826;-0.010732421874999787;-0.486217041015625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.488940;-0.01111572265625016;-0.48545043945312516;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.491062;-0.01111572265625016;-0.48506713867187523;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.493182;-0.01111572265625016;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.495296;-0.011499023437500089;-0.4869836425781249;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.497420;-0.012648925781249876;-0.48602539062500005;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.499540;-0.01111572265625016;-0.48545043945312516;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.501656;-0.010157470703124893;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.503775;-0.009774169921874964;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.505896;-0.007857666015624876;-0.48602539062500005;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.508012;-0.007666015624999911;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.510138;-0.008432617187500213;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.512261;-0.008624267578125178;-0.4848754882812498;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.514380;-0.009965820312499929;-0.4852587890625002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.516498;-0.00958251953125;-0.4844921874999999;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.518620;-0.009390869140625036;-0.4829589843750002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.520737;-0.009007568359375107;-0.4833422851562501;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.522855;-0.008432617187500213;-0.48372558593750004;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.524975;-0.008240966796874805;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.527102;-0.007474365234374947;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.529219;-0.007666015624999911;-0.48506713867187523;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.531340;-0.007091064453125018;-0.4852587890625002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.533462;-0.00632446289062516;-0.48506713867187523;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.535579;-0.006899414062500053;-0.4852587890625002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.537697;-0.007474365234374947;-0.4844921874999999;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.539815;-0.006132812500000195;-0.48602539062500005;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.541936;-0.005749511718749822;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.544064;-0.007666015624999911;-0.48545043945312516;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.546186;-0.008432617187500213;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.548317;-0.008624267578125178;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.550436;-0.008432617187500213;-0.4848754882812498;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.552551;-0.008240966796874805;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.554653;-0.008240966796874805;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.556795;-0.007666015624999911;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.559263;-0.006899414062500053;-0.48717529296874984;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.561022;-0.007666015624999911;-0.4867919921874999;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.563146;-0.00632446289062516;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.565455;-0.008624267578125178;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.567856;-0.007666015624999911;-0.48717529296874984;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.569537;-0.007666015624999911;-0.486217041015625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.574769;-0.006132812500000195;-0.4852587890625002;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.576048;-0.005941162109374787;-0.48506713867187523;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.577359;-0.005174560546874929;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.578625;-0.005557861328124858;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.580273;-0.005174560546874929;-0.48602539062500005;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.582278;-0.006707763671875089;-0.48602539062500005;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.584407;-0.008432617187500213;-0.4856420898437501;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.586578;-0.00804931640624984;-0.4873669433593748;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.588922;-0.007474365234374947;-0.4873669433593748;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.590728;-0.008432617187500213;-0.4869836425781249;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.592838;-0.008240966796874805;-0.48660034179687495;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.594950;-0.007857666015624876;-0.4848754882812498;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.597081;-0.007282714843749982;-0.48602539062500005;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.599197;-0.006132812500000195;-0.4867919921874999;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.601317;-0.008240966796874805;-0.4858337402343751;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.603433;-0.007474365234374947;-0.48602539062500005;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.605578;-0.008624267578125178;-0.48602539062500005;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.607669;-0.007282714843749982;-0.48410888671874996;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.609789;-0.009199218750000071;-0.48353393554687507;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.611900;-0.009007568359375107;-0.48353393554687507;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.614007;-0.00958251953125;-0.4829589843750002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.616152;-0.008624267578125178;-0.483917236328125;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.618289;-0.00958251953125;-0.4848754882812498;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.620392;-0.008815917968750142;-0.48468383789062486;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.622509;-0.00958251953125;-0.48506713867187523;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.624625;-0.009007568359375107;-0.48430053710937493;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.626744;-0.008240966796874805;-0.4833422851562501;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.628909;-0.008432617187500213;-0.48468383789062486;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.630978;-0.008815917968750142;-0.4848754882812498;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.633110;-0.007857666015624876;-0.48430053710937493;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.635233;-0.007474365234374947;-0.483917236328125;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.637475;-0.005941162109374787;-0.48353393554687507;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.640657;-0.005749511718749822;-0.48353393554687507;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.641763;-0.006132812500000195;-0.48430053710937493;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.643714;-0.006899414062500053;-0.48353393554687507;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.645832;-0.00804931640624984;-0.48468383789062486;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.647956;-0.00804931640624984;-0.4848754882812498;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.650101;-0.006707763671875089;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.652213;-0.006132812500000195;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.654329;-0.004216308593750107;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.656454;-0.004216308593750107;-0.48640869140625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.658564;-0.004407958984375071;-0.48640869140625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.660683;-0.006132812500000195;-0.4867919921874999;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.662811;-0.006516113281250124;-0.4869836425781249;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.664921;-0.006899414062500053;-0.4881335449218751;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.667132;-0.006132812500000195;-0.48909179687499993;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.669241;-0.005941162109374787;-0.4892834472656249;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.671270;-0.006707763671875089;-0.48851684570312504;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.673389;-0.008815917968750142;-0.48909179687499993;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.675524;-0.009007568359375107;-0.48832519531250007;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.677641;-0.009390869140625036;-0.4877502441406252;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.679740;-0.009390869140625036;-0.48832519531250007;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.681856;-0.009390869140625036;-0.48851684570312504;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.686109;-0.009199218750000071;-0.4875585937500002;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.688229;-0.008815917968750142;-0.48794189453125014;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.690345;-0.010540771484374822;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.692466;-0.009774169921874964;-0.48660034179687495;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.694587;-0.008815917968750142;-0.486217041015625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.696706;-0.009390869140625036;-0.4844921874999999;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.698821;-0.009774169921874964;-0.48430053710937493;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.700945;-0.008815917968750142;-0.48372558593750004;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.703071;-0.007282714843749982;-0.4848754882812498;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.705191;-0.008432617187500213;-0.4852587890625002;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.709803;-0.007091064453125018;-0.4844921874999999;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.710507;-0.007857666015624876;-0.48353393554687507;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.711555;-0.007666015624999911;-0.4856420898437501;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.713680;-0.007857666015624876;-0.4867919921874999;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.715795;-0.006899414062500053;-0.48468383789062486;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.717913;-0.007091064453125018;-0.4848754882812498;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:37.720037;-0.007091064453125018;-0.48372558593750004;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.722167;-0.007282714843749982;-0.483917236328125;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.724289;-0.00632446289062516;-0.48506713867187523;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.726409;-0.00632446289062516;-0.48410888671874996;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.728525;-0.007666015624999911;-0.48410888671874996;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.730639;-0.007666015624999911;-0.483917236328125;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.732756;-0.006899414062500053;-0.4852587890625002;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.734870;-0.005941162109374787;-0.48506713867187523;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.736992;-0.007474365234374947;-0.4852587890625002;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:37.739122;-0.00804931640624984;-0.4833422851562501;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.741235;-0.009390869140625036;-0.4844921874999999;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.743352;-0.009965820312499929;-0.48506713867187523;0.0;-0.00804931640624984;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.745474;-0.009390869140625036;-0.48468383789062486;0.0;-0.00804931640624984;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.747590;-0.009007568359375107;-0.4848754882812498;0.0;-0.00804931640624984;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.749707;-0.008815917968750142;-0.48430053710937493;0.0;-0.00804931640624984;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.751831;-0.009199218750000071;-0.483917236328125;0.0;-0.00804931640624984;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.753949;-0.00632446289062516;-0.4844921874999999;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.756096;-0.006707763671875089;-0.4848754882812498;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.758239;-0.007474365234374947;-0.48468383789062486;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.760324;-0.006516113281250124;-0.48506713867187523;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.762433;-0.007857666015624876;-0.48640869140625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.764570;-0.005749511718749822;-0.48640869140625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.766684;-0.006516113281250124;-0.48660034179687495;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.768797;-0.005941162109374787;-0.48602539062500005;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.771182;-0.006516113281250124;-0.4852587890625002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.773051;-0.006132812500000195;-0.48640869140625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.775181;-0.005941162109374787;-0.48602539062500005;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:37.777299;-0.00632446289062516;-0.4867919921874999;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
